0.5,0.06666382700747824
0.5025,0.06688733653718265
0.505,0.0671134770947914
0.5075,0.06734228693211257
0.51,0.06757380509645436
0.5125,0.0678080714497366
0.515,0.06804512669101533
0.5175,0.06828501237621629
0.52,0.06852777094210903
0.5225,0.06877344572831012
0.525,0.06902208100180336
0.5275,0.06927372198100164
0.53,0.06952841486105694
0.5325,0.06978620684018981
0.535,0.07004714614640818
0.5375,0.07031128206584553
0.54,0.07057866497121631
0.5425,0.07084934635116026
0.545,0.07112337884214517
0.5475,0.07140081625872208
0.55,0.07168171362746945
0.5525,0.07196612722063765
0.555,0.07225411459056601
0.5575,0.07254573460720683
0.56,0.07284104749452444
0.5625,0.07314011486992661
0.565,0.07344299978402372
0.5675,0.0737497667627425
0.5700000000000001,0.07406048184964857
0.5725,0.07437521265150887
0.575,0.07469402838357374
0.5775,0.07501699991726846
0.58,0.07534419983088368
0.5825,0.07567570245984732
0.585,0.07601158394990962
0.5875,0.07635192231315847
0.59,0.07669679748440264
0.5925,0.07704629138081948
0.595,0.07740048796348757
0.5975,0.07775947330124618
0.6,0.07812333563699178
0.6025,0.07849216545646222
0.605,0.07886605555981743
0.6075,0.07924510113555176
0.61,0.07962939983795177
0.6125,0.08001905186715731
0.615,0.08041416005243007
0.6175,0.08081482993857031
0.62,0.08122116987633984
0.6225,0.0816332911160888
0.625,0.08205130790482697
0.6275,0.08247533758847247
0.63,0.08290550071683864
0.6325000000000001,0.08334192115393389
0.635,0.08378472619266206
0.6375,0.0842340466741318
0.64,0.08469001711223373
0.6425000000000001,0.08515277582341205
0.645,0.08562246506195804
0.6475,0.08609923116150169
0.65,0.08658322468206454
0.6525,0.08707460056434792
0.655,0.08757351828996954
0.6575,0.08808014204965922
0.66,0.08859464091854503
0.6625,0.08911718903940674
0.665,0.08964796581444835
0.6675,0.09018715610598745
0.67,0.09073495044615136
0.6725,0.09129154525664045
0.675,0.09185714307848121
0.6775,0.0924319528134661
0.6799999999999999,0.09301618997642049
0.6825,0.09361007695975763
0.685,0.09421384331156255
0.6875,0.09482772602649656
0.69,0.095451969851953
0.6925,0.09608682760881622
0.6950000000000001,0.09673256052887388
0.6975,0.09738943860942635
0.7,0.09805774098576149
0.7025,0.09873775632344864
0.7050000000000001,0.09942978323079874
0.7075,0.10013413069329562
0.71,0.10085111853112656
0.7125,0.10158107788169213
0.715,0.10232435170756446
0.7175,0.10308129533341884
0.72,0.10385227701192719
0.7225,0.10463767852157034
0.725,0.10543789579862162
0.7275,0.10625333960472692
0.73,0.10708443623338931
0.7325,0.10793162825768203
0.735,0.10879537532191874
0.7375,0.10967615498066105
0.74,0.11057446358832423
0.7424999999999999,0.11149081724284243
0.745,0.11242575278749556
0.7475,0.11337982887552586
0.75,0.11435362710137664
0.7525,0.11534775320437748
0.755,0.11636283835006306
0.7575000000000001,0.11739954049515064
0.76,0.11845854584261488
0.7625,0.1195405703943853
0.765,0.12064636160902764
0.7675000000000001,0.12177670017325157
0.77,0.12293240189652847
0.7725,0.1241143197391154
0.775,0.1253233459847794
0.7775000000000001,0.12656041457064315
0.78,0.12782650358792177
0.7825,0.12912263796830617
0.785,0.13044989237326896
0.7875000000000001,0.13180939430431488
0.79,0.13320232745431027
0.7925,0.1346299353235072
0.7949999999999999,0.13609352512397366
0.7975,0.13759447200232572
0.8,0.13913422361024788
0.8025,0.14071430505860139
0.8049999999999999,0.14233632429408624
0.8075,0.1440019779421235
0.81,0.14571305766514223
0.8125,0.1474714570915314
0.815,0.1492791793779807
0.8175,0.15113834547558433
0.8200000000000001,0.15305120317977775
0.8225,0.15502013705501183
0.825,0.15704767933764363
0.8275,0.1591365219352711
0.8300000000000001,0.16128952965790236
0.8325,0.16350975483572738
0.835,0.16580045350356876
0.8375,0.16816510335716975
0.8400000000000001,0.17060742372199889
0.8425,0.1731313978125383
0.845,0.17574129760708176
0.8475,0.17844171171875248
0.8500000000000001,0.18123757671078294
0.8525,0.18413421238453925
0.855,0.18713736166763495
0.8574999999999999,0.19025323584983497
0.86,0.1934885660617566
0.8625,0.19685066207387286
0.865,0.20034747972032302
0.8674999999999999,0.20398769853503815
0.87,0.20778081154568032
0.8725,0.21173722962423996
0.875,0.21586840337249769
0.8775,0.22018696627090317
0.88,0.224706903792322
0.8825000000000001,0.22944375446451035
0.885,0.23441485056711375
0.8875,0.23963960843647614
0.89,0.24513988146323987
0.8925000000000001,0.25094039315709304
0.895,0.2570692736512348
0.8975,0.2635587315474223
0.9,0.2704459053322541
0.9025000000000001,0.2777739567806598
0.905,0.28559349616550705
0.9075,0.29396447139068344
0.91,0.3029587202689731
0.9125000000000001,0.3126634949633827
0.915,0.32318645378447103
0.9175,0.3346629444974949
0.9199999999999999,0.34726701353551276
0.9225,0.36122877517021995
0.925,0.376863306175535
0.9275,0.39462206822405704
0.9299999999999999,0.41519295355053054
0.9325,0.43972067019327776
0.935,0.4703926219754973
0.9375,0.5126103527881297
0.94,0.5969282583882524
