5.07,0.0022193686894313963,0.0021769186649991897,0.000042450024432206755
5.071,0.0022198457985532884,0.002177348037516941,0.00004249776103634742
5.072,0.0022203229882426577,0.0021777774100346925,0.00004254557820796519
5.073,0.002220800258680909,0.0021782067825524437,0.00004259347612846548
5.074,0.0022212776100499596,0.002178636155070195,0.00004264145497976458
5.075,0.002221755042532238,0.0021790655275879464,0.000042689514944291354
5.076,0.002222232556310686,0.002179494900105697,0.00004273765620498898
5.077,0.002222710151568766,0.002179924272623449,0.00004278587894531668
5.078,0.0022231878284904518,0.0021803536451412003,0.00004283418334925148
5.079,0.0022236655872602414,0.0021807830176589515,0.000042882569601289984
5.08,0.0022241434280631527,0.0021812123901767027,0.00004293103788645007
5.081,0.002224621351084727,0.0021816417626944543,0.000042979588390272746
5.082,0.0022250993565110294,0.0021820711352122054,0.000043028221298823866
5.083,0.002225577444528653,0.002182500507729957,0.00004307693679869591
5.084,0.0022260556153247176,0.0021829298802477077,0.000043125735077009825
5.085,0.0022265338690868764,0.0021833592527654598,0.00004317461632141677
5.086,0.0022270122060033108,0.002183788625283211,0.00004322358072009995
5.087,0.0022274906262627387,0.002184217997800962,0.0000432726284617764
5.088,0.002227969130054412,0.0021846473703187133,0.00004332175973569883
5.089,0.0022284477175681223,0.002185076742836465,0.000043370974731657455
5.09,0.002228926388994198,0.002185506115354216,0.000043420273639981796
5.091,0.00222940514452351,0.0021859354878719676,0.000043469656651542535
5.092,0.002229883984347472,0.0021863648603897183,0.00004351912395775337
5.093,0.002230362908658043,0.00218679423290747,0.00004356867575057288
5.094,0.0022308419176477277,0.0021872236054252215,0.00004361831222250634
5.095,0.0022313210115095803,0.0021876529779429727,0.00004366803356660765
5.096,0.002231800190437205,0.002188082350460724,0.000043717839976481195
5.097,0.002232279454624759,0.0021885117229784755,0.00004376773164628367
5.098,0.0022327588042669526,0.0021889410954962266,0.00004381770877072607
5.099,0.002233238239559054,0.002189370468013978,0.00004386777154507551
5.1,0.002233717760696886,0.002189799840531729,0.00004391792016515719
5.101,0.002234197367876837,0.0021902292130494805,0.00004396815482735628
5.102,0.002234677061295852,0.002190658585567232,0.00004401847572861982
5.103,0.002235156841151442,0.0021910879580849833,0.00004406888306645871
5.104,0.002235636707641684,0.0021915173306027345,0.00004411937703894958
5.105,0.002236116660965223,0.002191946703120486,0.000044169957844736805
5.106,0.0022365967013212714,0.002192376075638237,0.0000442206256830344
5.107,0.002237076828909617,0.002192805448155989,0.00004427138075362803
5.108,0.0022375570439306164,0.0021932348206737395,0.00004432222325687693
5.109,0.002238037346585207,0.002193664193191491,0.00004437315339371592
5.11,0.0022385177370749,0.0021940935657092427,0.00004442417136565736
5.111,0.002238998215601787,0.002194522938226994,0.0000444752773747932
5.112,0.002239478782368542,0.002194952310744745,0.00004452647162379692
5.113,0.002239959437578422,0.0021953816832624966,0.000044577754315925535
5.114,0.0022404401814352694,0.002195811055780248,0.00004462912565502169
5.115,0.0022409210141435144,0.002196240428297999,0.0000446805858455156
5.116,0.0022414019359081774,0.00219666980081575,0.000044732135092427125
5.117,0.0022418829469348697,0.0021970991733335017,0.000044783773601367815
5.118,0.0022423640474297964,0.0021975285458512533,0.00004483550157854294
5.119,0.0022428452375997583,0.0021979579183690045,0.000044887319230753566
5.12,0.002243326517652154,0.0021983872908867557,0.00004493922676539861
5.121,0.002243807887794984,0.002198816663404507,0.00004499122439047694
5.122,0.002244289348236848,0.0021992460359222584,0.0000450433123145894
5.123,0.0022447708991869507,0.0021996754084400096,0.000045095490746940976
5.124,0.0022452525408551034,0.0022001047809577607,0.00004514775989734285
5.125,0.002245734273451727,0.0022005341534755123,0.00004520011997621453
5.126,0.00224621609718785,0.002200963525993264,0.00004525257119458593
5.127,0.0022466980122751146,0.002201392898511015,0.00004530511376409957
5.128,0.002247180018925779,0.0022018222710287663,0.00004535774789701262
5.129,0.0022476621173527166,0.0022022516435465174,0.00004541047380619913
5.13,0.0022481443077694207,0.0022026810160642686,0.00004546329170515211
5.131,0.002248626590390006,0.00220311038858202,0.000045516201807985744
5.132,0.002249108965429209,0.0022035397610997713,0.00004556920432943753
5.133,0.0022495914331023934,0.002203969133617523,0.000045622299484870454
5.134,0.0022500739936255495,0.002204398506135274,0.00004567548749027523
5.135,0.002250556647215298,0.0022048278786530257,0.00004572876856227243
5.136,0.0022510393940888915,0.002205257251170777,0.00004578214291811471
5.1370000000000005,0.002251522234464217,0.002205686623688528,0.00004583561077568907
5.138,0.002252005168559798,0.002206115996206279,0.000045889172353518976
5.139,0.0022524881965947977,0.0022065453687240308,0.00004594282787076674
5.14,0.0022529713187890176,0.002206974741241782,0.000045996577547235613
5.141,0.0022534545353629057,0.0022074041137595335,0.00004605042160337211
5.142,0.002253937846537553,0.0022078334862772847,0.000046104360260268304
5.143,0.0022544212525346997,0.002208262858795036,0.000046158393739664
5.144,0.0022549047535767365,0.0022086922313127874,0.00004621252226394911
5.145,0.0022553883498867043,0.0022091216038305386,0.00004626674605616587
5.146,0.002255872041688301,0.0022095509763482898,0.000046321065340011185
5.147,0.0022563558292058804,0.0022099803488660414,0.00004637548033983891
5.148,0.002256839712664455,0.0022104097213837925,0.000046429991280662175
5.149,0.0022573236922896994,0.0022108390939015437,0.0000464845983881557
5.15,0.0022578077683079534,0.0022112684664192953,0.00004653930188865816
5.151,0.002258291940946221,0.0022116978389370465,0.000046594102009174485
5.152,0.002258776210432176,0.002212127211454798,0.00004664899897737828
5.153,0.0022592605769941633,0.002212556583972549,0.000046703993021614126
5.154,0.0022597450408612003,0.0022129859564903004,0.00004675908437089997
5.155,0.0022602296022629816,0.002213415329008052,0.000046814273254929544
5.156,0.002260714261429878,0.002213844701525803,0.00004686955990407472
5.157,0.002261199018592942,0.0022142740740435543,0.000046924944549387917
5.158,0.0022616838739839104,0.002214703446561306,0.000046980427422604553
5.159,0.0022621688278352025,0.002215132819079057,0.00004703600875614541
5.16,0.0022626538803799277,0.0022155621915968086,0.00004709168878311914
5.161,0.0022631390318518844,0.00221599156411456,0.000047147467737324635
5.162,0.0022636242824855646,0.002216420936632311,0.000047203345853253515
5.163,0.002264109632516155,0.0022168503091500626,0.00004725932336609263
5.164,0.00226459508217954,0.0022172796816678137,0.000047315400511726455
5.165,0.0022650806317123045,0.002217709054185565,0.000047371577526739645
5.166,0.002265566281351736,0.0022181384267033165,0.000047427854648419484
5.167,0.002266052031335826,0.0022185677992210676,0.00004748423211475843
5.168,0.002266537881903276,0.0022189971717388192,0.00004754071016445658
5.169,0.0022670238332934945,0.0022194265442565704,0.000047597289036924276
5.17,0.0022675098857466063,0.0022198559167743216,0.000047653968972284536
5.171,0.0022679960395034482,0.0022202852892920727,0.000047710750211375704
5.172,0.0022684822948055784,0.0022207146618098243,0.00004776763299575394
5.173,0.0022689686518952714,0.0022211440343275755,0.00004782461756769583
5.174,0.002269455111015528,0.002221573406845327,0.00004788170417020093
5.175,0.0022699416724100726,0.0022220027793630782,0.000047938893046994374
5.176,0.0022704283363233595,0.00222243215188083,0.000047996184442529486
5.177,0.002270915103000571,0.0022228615243985806,0.0000480535786019904
5.178,0.0022714019726876268,0.002223290896916332,0.00004811107577129463
5.179,0.002271888945631179,0.0022237202694340833,0.000048168676197095764
5.18,0.0022723760220786206,0.0022241496419518345,0.000048226380126786075
5.181,0.0022728632022780853,0.002224579014469586,0.000048284187808499195
5.182,0.0022733504864784503,0.0022250083869873377,0.00004834209949111276
5.183,0.00227383787492934,0.002225437759505089,0.00004840011542425113
5.184,0.002274325367881128,0.00222586713202284,0.00004845823585828801
5.185,0.0022748129655849403,0.002226296504540591,0.000048516461044349245
5.186,0.0022753006682926583,0.0022267258770583428,0.00004857479123431545
5.187,0.002275788476256919,0.002227155249576094,0.000048633226680824766
5.188,0.002276276389731121,0.002227584622093845,0.000048691767637275616
5.189,0.002276764408969426,0.0022280139946115967,0.0000487504143578294
5.19,0.002277252534226762,0.0022284433671293483,0.00004880916709741331
5.191,0.0022777407657588226,0.0022288727396470994,0.00004886802611172306
5.192,0.0022782291038220765,0.0022293021121648506,0.0000489269916572257
5.193,0.002278717548673764,0.0022297314846826018,0.000048986063991162367
5.194,0.0022792061005719047,0.0022301608572003534,0.000049045243371551165
5.195,0.0022796947597752944,0.0022305902297181045,0.000049104530057189855
5.196,0.0022801835265435144,0.0022310196022358557,0.00004916392430765884
5.197,0.002280672401136931,0.0022314489747536073,0.00004922342638332387
5.198,0.002281161383816698,0.002231878347271359,0.000049283036545339016
5.199,0.002281650474844759,0.0022323077197891096,0.00004934275505564942
5.2,0.0022821396744838554,0.002232737092306861,0.00004940258217699425
5.201,0.002282628982997522,0.0022331664648246124,0.00004946251817290958
5.202,0.0022831184006500953,0.002233595837342364,0.00004952256330773125
5.203,0.002283607927706713,0.002234025209860115,0.00004958271784659782
5.204,0.0022840975644333197,0.0022344545823778663,0.00004964298205545351
5.205,0.002284587311096669,0.002234883954895618,0.000049703356201051065
5.206,0.0022850771679643242,0.0022353133274133695,0.000049763840550954826
5.207,0.002285567135304664,0.00223574269993112,0.000049824435373543555
5.208,0.002286057213386885,0.002236172072448872,0.00004988514093801353
5.209,0.0022865474024810046,0.002236601444966623,0.00004994595751438148
5.21,0.002287037702857862,0.0022370308174843746,0.00005000688537348757
5.211,0.002287528114789124,0.0022374601900021257,0.00005006792478699849
5.212,0.0022880186385472873,0.002237889562519877,0.000050129076027410395
5.213,0.0022885092744056802,0.002238318935037628,0.00005019033936805198
5.214,0.0022890000226384677,0.00223874830755538,0.00005025171508308758
5.215,0.002289490883520651,0.002239177680073131,0.00005031320344752017
5.216,0.002289981857328077,0.0022396070525908824,0.000050374804737194473
5.217,0.0022904729443374338,0.0022400364251086336,0.00005043651922880007
5.218,0.0022909641448262594,0.002240465797626385,0.00005049834719987447
5.219,0.0022914554590729424,0.0022408951701441363,0.00005056028892880627
5.22,0.002291946887356726,0.0022413245426618875,0.00005062234469483827
5.221,0.002292438429957709,0.0022417539151796386,0.000050684514778070585
5.222,0.0022929300871568545,0.0022421832876973907,0.000050746799459463905
5.223,0.002293421859235984,0.0022426126602151414,0.00005080919902084254
5.224,0.002293913746477791,0.002243042032732893,0.00005087171374489769
5.225,0.0022944057491658346,0.002243471405250644,0.000050934343915190675
5.226,0.0022948978675845517,0.0022439007777683958,0.00005099708981615606
5.227,0.002295390102019252,0.002244330150286147,0.00005105995173310492
5.228,0.0022958824527561264,0.002244759522803898,0.00005112292995222813
5.229,0.002296374920082249,0.0022451888953216492,0.00005118602476059957
5.23,0.0022968675042855805,0.0022456182678394013,0.00005124923644617939
5.231,0.002297360205654969,0.002246047640357152,0.000051312565297817365
5.232,0.0022978530244801595,0.0022464770128749036,0.00005137601160525609
5.233,0.0022983459610517887,0.0022469063853926543,0.000051439575659134395
5.234,0.0022988390156613967,0.002247335757910406,0.00005150325775099059
5.235,0.0022993321886014234,0.0022477651304281575,0.00005156705817326592
5.236,0.0022998254801652163,0.0022481945029459087,0.000051630977219307744
5.237,0.002300318890647033,0.00224862387546366,0.000051695015183373106
5.238,0.0023008124203420435,0.0022490532479814114,0.00005175917236063197
5.239,0.0023013060695463335,0.0022494826204991626,0.0000518234490471707
5.24,0.00230179983855691,0.002249911993016914,0.000051887845539995475
5.241,0.0023022937276717006,0.002250341365534665,0.00005195236213703566
5.242,0.002302787737189564,0.0022507707380524165,0.00005201699913714732
5.243,0.0023032818674102846,0.002251200110570168,0.00005208175684011664
5.244,0.0023037761186345826,0.0022516294830879193,0.00005214663554666341
5.245,0.0023042704911641148,0.0022520588556056704,0.00005221163555844455
5.246,0.0023047649853014797,0.002252488228123422,0.000052276757178057564
5.247,0.0023052596013502175,0.002252917600641173,0.00005234200070904408
5.248,0.002305754339614818,0.002253346973158925,0.000052407366455893396
5.249,0.0023062492004007214,0.0022537763456766755,0.00005247285472404603
5.25,0.0023067441840143245,0.002254205718194427,0.000052538465819897294
5.251,0.0023072392907629797,0.0022546350907121787,0.000052604200050800855
5.252,0.0023077345209550023,0.00225506446322993,0.00005267005772507236
5.253,0.002308229874899674,0.002255493835747681,0.00005273603915199304
5.254,0.0023087253529072457,0.002255923208265432,0.000052802144641813325
5.255,0.00230922095528894,0.0022563525807831834,0.000052868374505756535
5.256,0.0023097166823569577,0.0022567819533009354,0.000052934729056022494
5.257,0.002310212534424477,0.002257211325818686,0.00005300120860579125
5.258,0.0023107085118056645,0.0022576406983364377,0.00005306781346922673
5.259,0.0023112046148156696,0.0022580700708541893,0.000053134543961480483
5.26,0.0023117008437706357,0.0022584994433719405,0.0000532014003986954
5.261,0.002312197198987701,0.0022589288158896916,0.00005326838309800947
5.2620000000000005,0.002312693680785003,0.0022593581884074432,0.00005333549237755948
5.263,0.0023131902894816788,0.002259787560925194,0.00005340272855648489
5.264,0.0023136870253978774,0.002260216933442946,0.000053470091954931565
5.265,0.0023141838888547524,0.0022606463059606967,0.00005353758289405557
5.266,0.0023146808801744754,0.0022610756784784483,0.00005360520169602705
5.267,0.0023151779996802334,0.0022615050509961995,0.000053672948684034064
5.268,0.0023156752476962373,0.002261934423513951,0.0000537408241822864
5.269,0.0023161726245477217,0.0022623637960317022,0.000053808828516019494
5.27,0.0023166701305609516,0.0022627931685494534,0.00005387696201149834
5.271,0.002317167766063226,0.0022632225410672046,0.000053945224996021345
5.272,0.002317665531382881,0.0022636519135849566,0.00005401361779792435
5.273,0.002318163426849292,0.0022640812861027073,0.000054082140746584473
5.274,0.002318661452792883,0.002264510658620459,0.00005415079417242415
5.275,0.002319159609545125,0.00226494003113821,0.00005421957840691508
5.276,0.0023196578974385438,0.0022653694036559617,0.00005428849378258228
5.277,0.002320156316806721,0.002265798776173713,0.00005435754063300801
5.2780000000000005,0.0023206548679843004,0.0022662281486914644,0.0000544267192928359
5.279,0.00232115355130699,0.002266657521209215,0.00005449603009777496
5.28,0.0023216523671115707,0.002267086893726967,0.00005456547338460366
5.281,0.002322151315735892,0.002267516266244718,0.00005463504949117402
5.282,0.0023226503975188853,0.0022679456387624695,0.00005470475875641572
5.283,0.0023231496128005608,0.0022683750112802207,0.00005477460152034023
5.284,0.0023236489619220166,0.002268804383797972,0.00005484457812404498
5.285,0.002324148445225441,0.0022692337563157234,0.000054914688909717456
5.286,0.002324648063054114,0.0022696631288334746,0.000054984934220639454
5.287,0.002325147815752417,0.0022700925013512258,0.00005505531440119126
5.288,0.002325647703665833,0.0022705218738689774,0.00005512582979685586
5.289,0.002326147727140952,0.0022709512463867285,0.00005519648075422315
5.29,0.0023266478865254744,0.00227138061890448,0.0000552672676209943
5.291,0.0023271481821682174,0.0022718099914222313,0.0000553381907459859
5.292,0.002327648614419117,0.0022722393639399824,0.000055409250479134366
5.293,0.002328149183629234,0.002272668736457734,0.00005548044717150016
5.294,0.0023286498901507573,0.002273098108975485,0.00005555178117527223
5.295,0.0023291507343370086,0.0022735274814932364,0.000055623252843772265
5.296,0.002329651716542447,0.002273956854010988,0.00005569486253145914
5.297,0.0023301528371226722,0.002274386226528739,0.00005576661059393329
5.298,0.0023306540964344318,0.0022748155990464907,0.000055838497387941106
5.299,0.0023311554948356214,0.002275244971564242,0.00005591052327137941
5.3,0.002331657032685293,0.002275674344081993,0.00005598268860329985
5.301,0.002332158710343658,0.0022761037165997446,0.00005605499374391342
5.302,0.0023326605281720906,0.002276533089117496,0.00005612743905459498
5.303,0.0023331624865331347,0.002276962461635247,0.00005620002489788767
5.304,0.002333664585790506,0.0022773918341529985,0.000056272751637507584
5.305,0.0023341668263090975,0.0022778212066707493,0.00005634561963834818
5.306,0.0023346692084549865,0.0022782505791885013,0.000056418629266485
5.307,0.0023351717325954327,0.0022786799517062525,0.00005649178088918014
5.308,0.0023356743990988905,0.0022791093242240036,0.000056565074874886976
5.309,0.00233617720833501,0.0022795386967417552,0.00005663851159325471
5.31,0.0023366801606746397,0.0022799680692595064,0.0000567120914151331
5.311,0.0023371832564898346,0.0022803974417772576,0.00005678581471257711
5.312,0.002337686496153861,0.002280826814295009,0.00005685968185885163
5.313,0.0023381898800411962,0.00228125618681276,0.00005693369322843617
5.314,0.0023386934085275414,0.002281685559330512,0.000057007849197029636
5.315,0.002339197081989818,0.002282114931848263,0.000057082150141555106
5.316,0.002339700900806179,0.0022825443043660142,0.00005715659644016457
5.317,0.0023402048653560093,0.0022829736768837654,0.00005723118847224381
5.318,0.002340708976019934,0.002283403049401517,0.000057305926618417156
5.319,0.0023412132331798205,0.002283832421919268,0.00005738081126055241
5.32,0.0023417176372187857,0.0022842617944370197,0.00005745584278176569
5.321,0.0023422221885211966,0.0022846911669547705,0.000057531021566426354
5.322,0.002342726887472684,0.0022851205394725225,0.000057606348000161853
5.323,0.0023432317344601362,0.0022855499119902737,0.000057681822469862777
5.324,0.0023437367298717125,0.002285979284508025,0.00005775744536368777
5.325,0.0023442418740968443,0.002286408657025776,0.000057833217071068484
5.326,0.0023447471675262423,0.0022868380295435276,0.00005790913798271469
5.327,0.002345252610551898,0.0022872674020612787,0.000057985208490619213
5.328,0.002345758203567093,0.0022876967745790303,0.00005806142898806304
5.329,0.0023462639469664015,0.002288126147096781,0.00005813779986962045
5.33,0.0023467698411456972,0.002288555519614533,0.000058214321531164
5.331,0.002347275886502154,0.0022889848921322843,0.00005829099436986976
5.332,0.002347782083434258,0.0022894142646500354,0.00005836781878422242
5.333,0.002348288432341807,0.0022898436371677866,0.00005844479517402051
5.334,0.002348794933625919,0.0022902730096855378,0.000058521923940381524
5.335,0.0023493015876890366,0.0022907023822032893,0.00005859920548574724
5.336,0.00234980839493493,0.002291131754721041,0.000058676640213888866
5.337,0.002350315355768704,0.0022915611272387917,0.000058754228529912415
5.338,0.0023508224705968074,0.0022919904997565433,0.00005883197084026395
5.339,0.0023513297398270296,0.002292419872274295,0.000058909867552734887
5.34,0.0023518371638685132,0.002292849244792046,0.0000589879190764674
5.341,0.002352344743131757,0.002293278617309797,0.000059066125821959744
5.342,0.00235285247802862,0.0022937079898275483,0.000059144488201071706
5.343,0.0023533603689723298,0.0022941373623453,0.000059223006627029944
5.344,0.002353868416377485,0.0022945667348630515,0.00005930168151443351
5.345,0.0023543766206600616,0.0022949961073808023,0.0000593805132792593
5.346,0.0023548849822374214,0.002295425479898554,0.000059459502338867546
5.347,0.0023553935015283127,0.0022958548524163055,0.00005953864911200733
5.348,0.002355902178952879,0.0022962842249340566,0.000059617954018822155
5.349,0.0023564110149326633,0.002296713597451808,0.00005969741748085554
5.35,0.0023569200098906154,0.002297142969969559,0.00005977703992105654
5.351,0.002357429164251096,0.0022975723424873105,0.00005985682176378546
5.352,0.002357938478439882,0.002298001715005062,0.00005993676343481951
5.353,0.0023584479528841714,0.002298431087522813,0.00006001686536135837
5.354,0.0023589575880125944,0.0022988604600405645,0.00006009712797203005
5.355,0.002359467384255213,0.002299289832558316,0.00006017755169689654
5.356,0.002359977342043527,0.0022997192050760672,0.00006025813696745957
5.357,0.002360487461810485,0.0023001485775938184,0.000060338884216666415
5.358,0.002360997743990485,0.0023005779501115695,0.000060419793878915716
5.359,0.002361508189019384,0.0023010073226293207,0.00006050086639006332
5.36,0.002362018797334501,0.0023014366951470727,0.00006058210218742812
5.361,0.0023625295693746216,0.0023018660676648235,0.00006066350170979799
5.362,0.002363040505580011,0.002302295440182575,0.00006074506539743573
5.3629999999999995,0.002363551606392411,0.002302724812700326,0.00006082679369208492
5.364,0.002364062872255054,0.002303154185218078,0.00006090868703697602
5.365,0.0023645743036126614,0.002303583557735829,0.000060990745876832286
5.366,0.002365085900911456,0.00230401293025358,0.00006107297065787588
5.367,0.0023655976645991653,0.0023044423027713313,0.00006115536182783391
5.368,0.0023661095951250277,0.0023048716752890833,0.00006123791983594446
5.369,0.002366621692939797,0.002305301047806834,0.00006132064513296284
5.37,0.0023671339584957533,0.0023057304203245857,0.00006140353817116765
5.371,0.0023676463922467036,0.002306159792842337,0.00006148659940436693
5.372,0.002368158994647993,0.0023065891653600884,0.00006156982928790452
5.373,0.0023686717661565056,0.0023070185378778396,0.00006165322827866614
5.374,0.0023691847072306767,0.0023074479103955907,0.00006173679683508571
5.375,0.0023696978183304937,0.002307877282913342,0.00006182053541715172
5.376,0.002370211099917507,0.0023083066554310935,0.00006190444448641348
5.377,0.002370724552454832,0.0023087360279488447,0.00006198852450598745
5.378,0.00237123817640716,0.0023091654004665963,0.00006207277594056378
5.379,0.0023717519722407598,0.002309594772984347,0.00006215719925641257
5.38,0.0023722659404234892,0.002310024145502099,0.00006224179492139039
5.381,0.002372780081424797,0.00231045351801985,0.00006232656340494677
5.382,0.002373294395715732,0.0023108828905376013,0.00006241150517813071
5.383,0.0023738088837689498,0.0023113122630553525,0.00006249662071359719
5.384,0.002374323546058718,0.002311741635573104,0.00006258191048561377
5.385,0.0023748383830609226,0.0023121710080908553,0.00006266737497006723
5.386,0.002375353395253077,0.002312600380608607,0.00006275301464447013
5.3870000000000005,0.0023758685831143257,0.002313029753126358,0.00006283882998796755
5.388,0.002376383947125453,0.002313459125644109,0.00006292482148134375
5.389,0.0023768994877688895,0.0023138884981618608,0.00006301098960702891
5.39,0.002377415205528718,0.002314317870679612,0.00006309733484910596
5.391,0.00237793110089068,0.002314747243197363,0.00006318385769331726
5.392,0.002378447174342186,0.0023151766157151147,0.0000632705586270715
5.393,0.0023789634263723164,0.002315605988232866,0.00006335743813945063
5.394,0.002379479857471834,0.0023160353607506175,0.0000634444967212166
5.395,0.0023799964681331864,0.002316464733268368,0.00006353173486481844
5.396,0.002380513258850519,0.0023168941057861198,0.00006361915306439912
5.397,0.002381030230119674,0.0023173234783038714,0.0000637067518158026
5.398,0.0023815473824382034,0.0023177528508216225,0.00006379453161658085
5.399,0.0023820647163053745,0.0023181822233393737,0.00006388249296600096
5.4,0.0023825822322221775,0.0023186115958571253,0.00006397063636505211
5.401,0.002383099930691329,0.0023190409683748765,0.00006405896231645286
5.402,0.0023836178122172863,0.002319470340892628,0.0000641474713246582
5.4030000000000005,0.002384135877306246,0.002319899713410379,0.00006423616389586682
5.404,0.0023846541264661587,0.0023203290859281304,0.0000643250405380283
5.405,0.0023851725602067326,0.002320758458445882,0.00006441410176085046
5.406,0.0023856911790394396,0.002321187830963633,0.00006450334807580658
5.407,0.002386209983477527,0.0023216172034813843,0.00006459277999614277
5.408,0.0023867289740360214,0.002322046575999136,0.00006468239803688537
5.409,0.002387248151231735,0.0023224759485168866,0.00006477220271484836
5.41,0.002387767515583279,0.0023229053210346382,0.00006486219454864082
5.411,0.0023882870676110637,0.0023233346935523894,0.00006495237405867433
5.412,0.0023888068078373116,0.002323764066070141,0.00006504274176717067
5.413,0.0023893267367860616,0.0023241934385878926,0.0000651332981981692
5.414,0.002389846854983178,0.0023246228111056437,0.00006522404387753455
5.415,0.0023903671629563594,0.002325052183623395,0.00006531497933296424
5.416,0.002390887661235143,0.0023254815561411465,0.00006540610509399635
5.417,0.0023914083503509143,0.0023259109286588972,0.00006549742169201722
5.418,0.0023919292308369183,0.002326340301176649,0.00006558892966026923
5.419,0.0023924503032282584,0.0023267696736944,0.0000656806295338585
5.42,0.0023929715680619146,0.0023271990462121516,0.00006577252184976284
5.421,0.002393493025876742,0.0023276284187299027,0.0000658646071468395
