5.15,4.279120904979327
5.151,4.281883390223279
5.152,4.284649444530467
5.153,4.28741907482204
5.154,4.290192288037076
5.155,4.292969091132599
5.156,4.2957494910836616
5.157,4.2985334948834035
5.158,4.301321109543098
5.159,4.304112342092217
5.16,4.3069071995784975
5.161,4.309705689067985
5.162,4.312507817645111
5.163,4.315313592412735
5.164,4.318123020492217
5.165,4.320936109023475
5.166,4.323752865165045
5.167,4.326573296094137
5.168,4.329397409006706
5.169,4.3322252111175
5.17,4.335056709660136
5.171,4.3378919118871515
5.172,4.340730825070064
5.173,4.343573456499449
5.174,4.346419813484984
5.175,4.349269903355521
5.176,4.35212373345915
5.177,4.354981311163252
5.178,4.3578426438545845
5.179,4.360707738939317
5.18,4.3635766038431125
5.181,4.366449246011191
5.182,4.369325672908388
5.183,4.372205892019218
5.184,4.375089910847951
5.185,4.377977736918664
5.186,4.380869377775317
5.187,4.383764840981811
5.188,4.38666413412205
5.189,4.389567264800032
5.19,4.392474240639882
5.191,4.395385069285938
5.192,4.398299758402819
5.193,4.401218315675481
5.194,4.404140748809299
5.195,4.407067065530118
5.196,4.409997273584336
5.197,4.412931380738967
5.198,4.415869394781706
5.199,4.418811323520998
5.2,4.421757174786123
5.201,4.424706956427234
5.202,4.427660676315464
5.203,4.430618342342963
5.204,4.433579962422988
5.205,4.436545544489972
5.206,4.439515096499585
5.207,4.44248862642881
5.208,4.445466142276024
5.209,4.448447652061053
5.21,4.451433163825259
5.211,4.454422685631598
5.212,4.457416225564707
5.213,4.460413791730969
5.214,4.463415392258584
5.215,4.466421035297646
5.216,4.469430729020222
5.217,4.4724444816204105
5.218,4.475462301314438
5.219,4.478484196340713
5.22,4.481510174959909
5.221,4.484540245455049
5.222,4.4875744161315625
5.223,4.490612695317374
5.224,4.493655091362984
5.225,4.496701612641526
5.226,4.499752267548865
5.227,4.50280706450366
5.228,4.505866011947444
5.229,4.508929118344712
5.23,4.5119963921829855
5.231,4.515067841972894
5.232,4.518143476248267
5.233,4.521223303566183
5.234,4.524307332507095
5.235,4.52739557167486
5.236,4.530488029696852
5.237,4.533584715224034
5.238,4.5366856369310335
5.239,4.539790803516228
5.24,4.542900223701829
5.241,4.546013906233954
5.242,4.549131859882724
5.243,4.552254093442328
5.244,4.555380615731115
5.245,4.558511435591687
5.246,4.561646561890962
5.247,4.564786003520263
5.248,4.567929769395421
5.249,4.57107786845683
5.25,4.574230309669559
5.251,4.577387102023418
5.252,4.580548254533048
5.253,4.583713776238017
5.254,4.586883676202891
5.255,4.590057963517333
5.256,4.593236647296182
5.257,4.596419736679534
5.258,4.599607240832862
5.259,4.6027991689470555
5.26,4.6059955302385465
5.261,4.609196333949385
5.2620000000000005,4.612401589347324
5.263,4.615611305725914
5.264,4.618825492404599
5.265,4.622044158728791
5.266,4.625267314069977
5.267,4.628494967825796
5.268,4.631727129420138
5.269,4.634963808303246
5.27,4.638205013951777
5.271,4.641450755868931
5.272,4.644701043584519
5.273,4.647955886655061
5.274,4.651215294663895
5.275,4.654479277221245
5.276,4.657747843964339
5.277,4.661021004557493
5.2780000000000005,4.664298768692203
5.279,4.667581146087245
5.28,4.670868146488783
5.281,4.674159779670438
5.282,4.677456055433412
5.283,4.680756983606569
5.284,4.684062574046533
5.285,4.687372836637801
5.286,4.690687781292822
5.287,4.694007417952114
5.288,4.6973317565843455
5.289,4.700660807186447
5.29,4.703994579783712
5.291,4.707333084429894
5.292,4.710676331207299
5.293,4.71402433022691
5.294,4.71737709162846
5.295,4.720734625580561
5.296,4.724096942280785
5.297,4.727464051955782
5.298,4.73083596486138
5.299,4.734212691282686
5.3,4.737594241534186
5.301,4.740980625959873
5.302,4.744371854933313
5.303,4.747767938857798
5.304,4.751168888166411
5.305,4.754574713322152
5.306,4.757985424818055
5.307,4.76140103317727
5.308,4.764821548953188
5.309,4.768246982729558
5.31,4.771677345120569
5.311,4.77511264677099
5.312,4.778552898356258
5.313,4.781998110582591
5.314,4.785448294187122
5.315,4.788903459937979
5.316,4.79236361863441
5.317,4.795828781106908
5.318,4.7992989582173005
5.319,4.802774160858886
5.32,4.806254399956525
5.321,4.8097396864667745
5.322,4.813230031377996
5.323,4.816725445710468
5.324,4.820225940516493
5.325,4.823731526880549
5.326,4.827242215919362
5.327,4.830758018782053
5.328,4.834278946650243
5.329,4.837805010738173
5.33,4.841336222292838
5.331,4.844872592594081
5.332,4.848414132954728
5.333,4.851960854720716
5.334,4.855512769271193
5.335,4.859069888018664
5.336,4.862632222409087
5.337,4.866199783922022
5.338,4.8697725840707395
5.339,4.873350634402342
5.34,4.876933946497893
5.341,4.8805225319725505
5.342,4.884116402475673
5.343,4.887715569690969
5.344,4.8913200453366015
5.345,4.894929841165327
5.346,4.898544968964626
5.347,4.902165440556823
5.348,4.905791267799214
5.349,4.909422462584214
5.35,4.913059036839462
5.351,4.916701002527971
5.352,4.920348371648246
5.353,4.924001156234421
5.354,4.927659368356401
5.355,4.931323020119975
5.356,4.934992123666963
5.357,4.938666691175354
5.358,4.942346734859422
5.359,4.94603226696989
5.36,4.949723299794036
5.361,4.953419845655845
5.362,4.957121916916149
5.3629999999999995,4.960829525972753
5.364,4.964542685260591
5.365,4.968261407251842
5.366,4.9719857044560865
5.367,4.975715589420449
5.368,4.979451074729723
5.369,4.98319217300652
5.37,4.986938896911428
5.371,4.990691259143125
5.372,4.9944492724385405
5.373,4.998212949573002
5.374,5.001982303360363
5.375,5.005757346653175
5.376,5.009538092342804
5.377,5.013324553359593
5.378,5.017116742673017
5.379,5.020914673291809
5.38,5.024718358264137
5.381,5.028527810677723
5.382,5.032343043660008
5.383,5.036164070378321
5.384,5.0399909040399935
5.385,5.043823557892535
5.386,5.047662045223786
5.3870000000000005,5.051506379362064
5.388,5.055356573676317
5.389,5.059212641576288
5.39,5.063074596512659
5.391,5.066942451977222
5.392,5.0708162215030175
5.393,5.0746959186645
5.394,5.078581557077718
5.395,5.082473150400431
5.396,5.0863707123323065
5.397,5.090274256615061
5.398,5.094183797032623
5.399,5.098099347411313
5.4,5.102020921619982
5.401,5.105948533570183
5.402,5.1098821972163515
5.4030000000000005,5.113821926555947
5.404,5.117767735629631
5.405,5.121719638521444
5.406,5.125677649358946
5.407,5.129641782313413
5.408,5.133612051599984
5.409,5.137588471477845
5.41,5.141571056250402
5.411,5.145559820265429
5.412,5.149554777915278
5.413,5.153555943637016
5.414,5.157563331912616
5.415,5.161576957269137
5.416,5.165596834278891
5.417,5.169622977559611
5.418,5.173655401774652
5.419,5.177694121633142
5.42,5.181739151890186
5.421,5.185790507347024
5.422,5.189848202851222
5.423,5.193912253296859
5.424,5.197982673624699
5.425,5.20205947882237
5.426,5.206142683924571
5.427,5.210232304013226
5.428,5.214328354217701
5.429,5.218430849714961
5.43,5.222539805729775
5.431,5.226655237534908
5.432,5.230777160451293
5.433,5.23490558984823
5.434,5.239040541143591
5.435,5.2431820298039815
5.436,5.247330071344968
5.437,5.251484681331241
5.438,5.255645875376824
5.439,5.25981366914528
5.44,5.263988078349885
5.441,5.268169118753837
5.442,5.272356806170462
5.443,5.276551156463396
5.444,5.2807521855468025
5.445,5.28495990938556
5.446,5.289174343995473
5.447,5.293395505443474
5.448,5.297623409847826
5.449,5.301858073378315
5.45,5.3060995122564965
5.451,5.310347742755847
5.452,5.3146027812020185
5.453,5.318864643973019
5.454,5.323133347499436
5.455,5.3274089082646485
5.456,5.331691342805029
5.457,5.335980667710163
5.458,5.340276899623071
5.459,5.344580055240407
5.46,5.348890151312689
5.461,5.353207204644508
5.462,5.35753123209475
5.463,5.361862250576819
5.464,5.366200277058848
5.465,5.370545328563925
5.466,5.3748974221703225
5.467,5.37925657501171
5.468,5.38362280427739
5.469,5.387996127212512
5.47,5.392376561118306
5.471,5.396764123352316
5.472,5.4011588313286225
5.473,5.405560702518058
5.474,5.409969754448486
5.475,5.414386004704973
5.476,5.418809470930069
5.477,5.423240170824015
5.478,5.4276781221449895
5.479,5.432123342709354
5.48,5.436575850391873
5.481,5.441035663125964
5.482,5.445502798903946
5.483,5.4499772757772575
5.484,5.454459111856738
5.485,5.458948325312829
5.486,5.4634449343758416
5.487,5.4679489573362146
5.4879999999999995,5.472460412544736
5.489,5.476979318412817
5.49,5.48150569341272
5.491,5.486039556077827
5.492,5.490580925002891
5.493,5.495129818844279
5.494,5.49968625632023
5.495,5.50425025621114
5.496,5.508821837359769
5.497,5.513401018671541
5.498,5.5179878191147935
5.499,5.522582257721026
5.5,5.527184353585188
5.501,5.531794125865922
5.502,5.536411593785831
5.503,5.541036776631773
5.504,5.545669693755084
5.505,5.5503103645718905
5.506,5.554958808563354
5.507,5.559615045275947
5.508,5.564279094321753
5.509,5.5689509753787
5.51,5.57363070819086
5.511,5.578318312568742
5.5120000000000005,5.583013808389539
5.513,5.587717215597423
5.514,5.592428554203848
5.515,5.597147844287793
5.516,5.601875105996087
5.517,5.606610359543668
5.518,5.611353625213874
5.519,5.616104923358765
5.52,5.6208642743993655
5.521,5.625631698825989
5.522,5.630407217198522
5.523,5.63519085014672
5.524,5.639982618370509
5.525,5.64478254264028
5.526,5.649590643797181
5.527,5.654406942753442
5.5280000000000005,5.659231460492655
5.529,5.664064218070078
5.53,5.668905236612975
5.531,5.673754537320879
5.532,5.678612141465928
5.533,5.683478070393173
5.534,5.688352345520877
5.535,5.693234988340853
5.536,5.698126020418757
5.537,5.703025463394425
5.538,5.70793333898217
5.539,5.7128496689711215
5.54,5.717774475225541
5.541,5.722707779685152
5.542,5.727649604365448
5.543,5.732599971358048
5.5440000000000005,5.737558902830995
5.545,5.742526421029106
5.546,5.747502548274309
5.547,5.752487306965959
5.548,5.757480719581193
5.549,5.762482808675251
5.55,5.76749359688182
5.551,5.772513106913395
5.552,5.7775413615615845
5.553,5.782578383697502
5.554,5.787624196272066
5.555,5.792678822316377
5.556,5.797742284942069
5.557,5.802814607341641
5.558,5.8078958127888285
5.559,5.812985924638965
5.5600000000000005,5.818084966329315
5.561,5.823192961379453
5.562,5.82830993339163
5.563,5.833435906051106
5.564,5.838570903126569
5.565,5.843714948470444
5.566,5.848868066019294
5.567,5.854030279794196
5.568,5.859201613901088
5.569,5.864382092531179
5.57,5.869571739961294
5.571,5.874770580554268
5.572,5.8799786387593365
5.573,5.8851959391124975
5.574,5.890422506236902
5.575,5.895658364843274
5.5760000000000005,5.900903539730246
5.577,5.906158055784782
5.578,5.9114219379825785
5.579,5.916695211388436
5.58,5.92197790115668
5.5809999999999995,5.927270032531533
5.582,5.932571630847557
5.583,5.9378827215300145
5.584,5.943203330095299
5.585,5.94853348215135
5.586,5.953873203398039
5.587,5.959222519627605
5.588,5.9645814567250675
5.589,5.969950040668623
5.59,5.975328297530086
5.591,5.980716253475313
5.592,5.986113934764603
5.593,5.99152136775316
5.594,5.996938578891484
5.595,6.0023655947258225
5.596,6.0078024418986145
5.5969999999999995,6.013249147148892
5.598,6.018705737312769
5.599,6.024172239323828
5.6,6.029648680213595
5.601,6.035135087111987
5.602,6.04063148724774
5.603,6.046137907948874
5.604,6.051654376643149
5.605,6.057180920858507
5.606,6.062717568223536
5.607,6.068264346467942
5.608,6.07382128342298
5.609,6.0793884070219715
5.61,6.084965745300719
5.611,6.090553326397998
5.612,6.096151178556049
5.6129999999999995,6.101759330121016
5.614,6.107377809543465
5.615,6.113006645378826
5.616,6.118645866287904
5.617,6.1242955010373645
5.618,6.129955578500202
5.619,6.135626127656246
5.62,6.141307177592673
5.621,6.146998757504467
5.622,6.152700896694937
5.623,6.158413624576239
5.624,6.164136970669841
5.625,6.169870964607074
5.626,6.175615636129612
5.627,6.1813710150899945
5.628,6.187137131452163
5.629,6.192914015291947
5.63,6.198701696797619
5.631,6.204500206270398
5.632,6.210309574124978
5.633,6.216129830890096
5.634,6.221961007209012
5.635,6.22780313384008
5.636,6.2336562416572905
5.6370000000000005,6.239520361650801
5.638,6.245395524927479
5.639,6.251281762711481
5.64,6.257179106344771
5.641,6.263087587287697
5.642,6.269007237119547
5.643,6.274938087539093
5.644,6.280880170365205
5.645,6.286833517537362
5.646,6.292798161116263
5.647,6.298774133284384
5.648,6.304761466346561
5.649,6.310760192730589
5.65,6.316770344987774
5.651,6.322791955793549
5.652,6.328825057948061
5.6530000000000005,6.334869684376758
5.654,6.340925868130982
5.655,6.346993642388613
5.656,6.353073040454611
5.657,6.359164095761683
5.658,6.365266841870855
5.659,6.371381312472107
5.66,6.377507541385006
5.661,6.383645562559287
5.662,6.389795410075535
5.663,6.395957118145772
5.664,6.402130721114105
5.665,6.408316253457376
5.666,6.414513749785799
5.667,6.42072324484358
5.668,6.426944773509608
5.6690000000000005,6.4331783707980765
5.67,6.439424071859145
5.671,6.445681911979626
5.672,6.451951926583604
5.673,6.458234151233151
5.674,6.464528621628964
5.675,6.470835373611049
5.676,6.477154443159428
5.677,6.483485866394769
5.678,6.489829679579146
5.679,6.496185919116663
5.68,6.502554621554181
5.681,6.508935823582033
5.682,6.5153295620346965
5.683,6.521735873891521
5.684,6.5281547962774455
5.6850000000000005,6.534586366463705
5.686,6.541030621868541
5.687,6.547487600057965
5.688,6.5539573387464385
5.689,6.560439875797666
5.69,6.566935249225271
5.691,6.573443497193573
5.692,6.579964658018348
5.693,6.586498770167542
5.694,6.593045872262069
5.695,6.599606003076534
5.696,6.606179201540019
5.697,6.612765506736864
5.698,6.6193649579074085
5.699,6.625977594448793
5.7,6.632603455915763
5.7010000000000005,6.6392425820214065
5.702,6.645895012637978
5.703,6.6525607877977135
5.704,6.659239947693591
5.705,6.665932532680179
5.7059999999999995,6.6726385832744155
5.707,6.679358140156461
5.708,6.686091244170484
5.709,6.692837936325509
5.71,6.699598257796256
5.711,6.706372249923958
5.712,6.713159954217218
5.713,6.719961412352861
5.714,6.726776666176762
5.715,6.733605757704727
5.716,6.740448729123361
5.717,6.747305622790907
5.718,6.75417648123816
5.719,6.76106134716931
5.72,6.76796026346284
5.721,6.774873273172435
5.7219999999999995,6.781800419527834
5.723,6.7887417459357975
5.724,6.795697295980935
5.725,6.80266711342667
5.726,6.809651242216156
5.727,6.816649726473174
5.728,6.823662610503073
5.729,6.830689938793727
5.73,6.8377317560164395
5.731,6.844788107026908
5.732,6.851859036866189
5.733,6.85894459076162
5.734,6.866044814127839
5.735,6.873159752567695
5.736,6.880289451873254
5.737,6.887433958026795
5.7379999999999995,6.894593317201763
5.739,6.901767575763804
5.74,6.908956780271726
5.741,6.916160977478529
5.742,6.923380214332428
5.743,6.930614537977845
5.744,6.937863995756443
5.745,6.945128635208197
5.746,6.952408504072372
5.747,6.9597036502886
5.748,6.967014121997949
5.749,6.974339967543939
5.75,6.981681235473657
5.751,6.989037974538785
5.752,6.996410233696699
5.753,7.0037980621115725
5.754,7.011201509155425
5.755,7.018620624409276
5.756,7.026055457664203
5.757,7.033506058922467
5.758,7.040972478398685
5.759,7.048454766520876
5.76,7.05595297393164
5.761,7.063467151489317
5.7620000000000005,7.0709973502690975
5.763,7.078543621564199
5.764,7.0861060168870456
5.765,7.093684587970403
5.766,7.1012793867686
5.767,7.10889046545868
5.768,7.116517876441606
5.769,7.1241616723435
5.77,7.131821906016782
5.771,7.139498630541456
5.772,7.147191899226295
5.773,7.154901765610077
5.774,7.162628283462865
5.775,7.170371506787205
5.776,7.178131489819413
5.777,7.185908287030851
5.7780000000000005,7.193701953129172
5.779,7.201512543059608
5.78,7.209340112006309
5.781,7.2171847153935635
5.782,7.225046408887179
5.783,7.232925248395745
5.784,7.240821290071984
5.785,7.2487345903141
5.786,7.256665205767075
5.787,7.264613193324081
5.788,7.272578610127784
5.789,7.280561513571735
5.79,7.288561961301773
5.791,7.296580011217381
5.792,7.304615721473081
5.793,7.31266915047987
5.7940000000000005,7.3207403569066
5.795,7.328829399681421
5.796,7.336936337993232
5.797,7.345061231293075
5.798,7.3532041392956495
5.799,7.361365121980725
5.8,7.369544239594634
5.801,7.377741552651768
5.802,7.385957121936029
5.803,7.394191008502402
5.804,7.402443273678385
5.805,7.410713979065557
5.806,7.419003186541121
5.807,7.427310958259418
5.808,7.435637356653484
5.809,7.443982444436652
5.8100000000000005,7.452346284604064
5.811,7.4607289404343025
5.812,7.469130475490985
5.813,7.477550953624328
5.814,7.4859904389728396
5.815,7.494448995964864
5.816,7.502926689320266
5.817,7.5114235840521
5.818,7.519939745468214
5.819,7.528475239172989
5.82,7.537030131068967
5.821,7.545604487358571
5.822,7.554198374545838
5.823,7.562811859438085
5.824,7.571445009147664
5.825,7.580097891093752
5.8260000000000005,7.58877057300402
5.827,7.597463122916446
5.828,7.606175609181121
5.829,7.614908100461973
5.83,7.623660665738637
5.831,7.632433374308231
5.832,7.641226295787185
5.833,7.650039500113118
5.834,7.65887305754664
5.835,7.667727038673276
5.836,7.676601514405287
5.837,7.685496555983615
5.838,7.694412234979763
5.839,7.70334862329771
5.84,7.7123057931758465
5.841,7.721283817188955
5.842,7.730282768250108
5.843,7.739302719612704
5.844,7.748343744872409
5.845,7.757405917969172
5.846,7.766489313189267
5.8469999999999995,7.7755940051672665
5.848,7.784720068888163
5.849,7.793867579689346
5.85,7.80303661326272
5.851,7.8122272456568025
5.852,7.821439553278789
5.853,7.830673612896689
5.854,7.839929501641482
5.855,7.849207297009221
5.856,7.858507076863211
5.857,7.867828919436223
5.858,7.877172903332616
5.859,7.886539107530636
5.86,7.895927611384551
5.861,7.9053384946269425
5.862,7.914771837370974
5.8629999999999995,7.924227720112614
5.864,7.933706223732982
5.865,7.943207429500614
5.866,7.952731419073787
5.867,7.962278274502901
5.868,7.971848078232778
5.869,7.981440913105054
5.87,7.991056862360623
5.871,8.00069600964195
5.872,8.010358438995556
5.873,8.020044234874469
5.874,8.029753482140636
5.875,8.039486266067453
5.876,8.049242672342222
5.877,8.059022787068681
5.878,8.068826696769559
5.879,8.078654488389072
5.88,8.08850624929556
5.881,8.098382067284021
5.882,8.108282030578732
5.883,8.118206227835921
5.884,8.12815474814635
5.885,8.138127681037998
5.886,8.148125116478788
5.8870000000000005,8.158147144879232
5.888,8.168193857095186
5.889,8.17826534443062
5.89,8.188361698640326
5.891,8.198483011932762
5.892,8.208629376972814
5.893,8.218800886884639
5.894,8.22899763525455
5.895,8.239219716133817
5.896,8.249467224041622
5.897,8.259740253967925
5.898,8.270038901376422
5.899,8.280363262207517
5.9,8.290713432881265
5.901,8.30108951030039
5.902,8.311491591853335
5.9030000000000005,8.321919775417257
5.904,8.332374159361118
5.905,8.342854842548835
5.906,8.353361924342288
5.907,8.363895504604551
5.908,8.374455683703008
5.909,8.385042562512547
5.91,8.395656242418804
5.911,8.406296825321345
5.912,8.41696441363699
5.913,8.427659110303033
5.914,8.438381018780593
5.915,8.449130243057953
5.916,8.459906887653917
5.917,8.470711057621159
5.918,8.481542858549705
5.9190000000000005,8.492402396570313
5.92,8.503289778357958
5.921,8.514205111135361
5.922,8.525148502676434
5.923,8.536120061309909
5.924,8.54711989592285
5.925,8.558148115964267
5.926,8.569204831448797
5.927,8.580290152960268
5.928,8.591404191655503
5.929,8.602547059267922
5.93,8.613718868111338
5.931,8.624919731083763
5.932,8.63614976167114
5.933,8.647409073951222
5.934,8.658697782597441
5.9350000000000005,8.670016002882758
5.936,8.681363850683622
5.937,8.692741442483927
5.938,8.704148895378951
5.939,8.715586327079464
5.94,8.727053855915669
5.941,8.738551600841337
5.942,8.75007968143795
5.943,8.761638217918769
5.944,8.773227331133096
5.945,8.784847142570413
5.946,8.796497774364667
5.947,8.808179349298559
5.948,8.81989199080782
5.949,8.831635822985561
5.95,8.84341097058673
5.9510000000000005,8.855217559032418
5.952,8.867055714414368
5.953,8.878925563499497
5.954,8.890827233734333
5.955,8.902760853249678
5.956,8.914726550865122
5.957,8.926724456093707
5.958,8.938754699146635
5.959,8.950817410937907
5.96,8.96291272308915
5.961,8.975040767934328
5.962,8.98720167852463
5.963,8.999395588633307
5.964,9.011622632760574
5.965,9.02388294613855
5.966,9.03617666473628
5.967,9.048503925264708
5.968,9.060864865181799
5.969,9.073259622697597
5.97,9.085688336779398
5.971,9.098151147156976
5.9719999999999995,9.110648194327736
5.973,9.123179619562112
5.974,9.135745564908769
5.975,9.148346173200029
5.976,9.160981588057304
5.977,9.173651953896504
5.978,9.186357415933559
5.979,9.19909812018999
5.98,9.211874213498454
5.981,9.224685843508412
5.982,9.237533158691845
5.983,9.250416308348909
5.984,9.263335442613833
5.985,9.276290712460632
5.986,9.289282269709052
5.987,9.302310267030512
5.9879999999999995,9.31537485795403
5.989,9.32847619687232
5.99,9.34161443904781
5.991,9.354789740618804
5.992,9.368002258605694
5.993,9.381252150917142
5.994,9.394539576356392
5.995,9.407864694627671
5.996,9.421227666342483
5.997,9.434628653026126
5.998,9.448067817124212
5.999,9.46154532200917
6.,9.475061331986945
6.001,9.4886160123036
6.002,9.502209529152081
6.003,9.51584204967904
6.004,9.52951374199162
6.005,9.543224775164427
6.006,9.556975319246462
6.007,9.570765545268127
6.008,9.58459562524843
6.009,9.598465732201984
6.01,9.612376040146303
6.011,9.626326724109108
6.0120000000000005,9.64031796013559
6.013,9.654349925295856
6.014,9.66842279769243
6.015000000000001,9.682536756467723
6.016,9.696691981811654
6.017,9.710888654969375
6.018,9.725126958248897
6.019,9.739407075029032
6.02,9.753729189767112
6.021,9.768093488007063
6.022,9.782500156387336
6.023,9.796949382648997
6.024,9.811441355643952
6.025,9.825976265343078
6.026,9.84055430284457
6.027,9.855175660382342
6.0280000000000005,9.869840531334424
6.029,9.88454911023148
6.03,9.899301592765529
6.031,9.914098175798433
6.032,9.928939057370815
6.0329999999999995,9.943824436710793
6.034,9.95875451424297
6.035,9.973729491597359
6.036,9.988749571618493
6.037,10.003814958374614
6.038,10.018925857166845
6.039,10.034082474538556
6.04,10.049285018284795
6.041,10.064533697461748
6.042,10.079828722396305
6.043,10.095170304695799
6.0440000000000005,10.110558657257686
6.045,10.125993994279423
6.046,10.141476531268452
6.047,10.15700648505213
6.048,10.172584073787966
6.0489999999999995,10.188209516973716
6.05,10.203883035457807
6.051,10.219604851449647
6.052,10.235375188530158
6.053,10.251194271662444
6.054,10.267062327202352
6.055,10.282979582909357
6.056,10.298946267957476
6.057,10.314962612946186
6.058,10.331028849911577
6.059,10.347145212337582
6.0600000000000005,10.363311935167207
6.061,10.37952925481401
6.062,10.39579740917363
6.063,10.412116637635334
6.064,10.428487181093917
6.0649999999999995,10.44490928196136
6.066,10.461383184178954
6.067,10.477909133229279
6.068,10.494487376148435
6.069,10.51111816153838
6.07,10.527801739579292
6.071,10.544538362042136
6.072,10.561328282301385
6.073,10.578171755347707
6.074,10.595069037800915
6.075,10.612020387923078
6.0760000000000005,10.629026065631535
6.077,10.646086332512258
6.078,10.663201451833288
6.079,10.680371688558193
6.08,10.697597309359848
6.0809999999999995,10.714878582634118
6.082,10.73221577851392
6.083,10.749609168883191
6.084,10.767059027391154
6.085,10.784565629466686
6.086,10.802129252332735
6.087,10.81975017502104
6.088,10.837428678386859
6.089,10.855165045123869
6.09,10.872959559779261
6.091,10.890812508768992
6.0920000000000005,10.908724180393065
6.093,10.926694864851104
6.094,10.944724854258046
6.095,10.962814442659887
6.096,10.980963926049766
6.0969999999999995,10.999173602383985
6.098,11.017443771598488
6.099,11.035774735625132
6.1,11.054166798408431
6.101,11.072620265922362
6.102,11.09113544618727
6.103,11.109712649287028
6.104,11.128352187386398
6.105,11.147054374748427
6.106,11.165819527752145
6.107,11.18464796491046
6.1080000000000005,11.203540006888074
6.109,11.222495976519728
6.11,11.24151619882868
6.111,11.260601001045105
6.112,11.27975071262502
6.1129999999999995,11.298965665269114
6.114,11.318246192942015
6.115,11.337592631891537
6.116,11.357005320668263
6.117,11.376484600145341
6.118,11.396030813538342
6.119,11.415644306425449
6.12,11.435325426767918
6.121,11.455074524930483
6.122,11.474891953702244
6.123,11.494778068317704
6.1240000000000006,11.514733226477901
6.125,11.534757788371904
6.126,11.554852116698513
6.127,11.57501657668807
6.128,11.595251536124692
6.129,11.615557365368506
6.13,11.635934437378374
6.131,11.656383127734612
6.132,11.676903814662094
6.133,11.697496879053679
6.134,11.718162704493585
6.135,11.738901677281316
